2159	256	8	-12.920121219211616	3.232727272727273	-9.88933302504069	64	14.5	-18.765526765935093	761	2.2851511169513796	-9.142846297816982
2169	257	0	0	3.2618181818181817	-9.876464379892829	64	14.609375	-18.83468701459873	761	2.3074901445466494	-9.123079033478666
2179	258	0	0	3.2593939393939393	-9.891080931258355	64	14.609375	-18.87534384954743	761	2.304862023653088	-9.135505600416696
2189	260	6	-10.447552107160272	3.263030303030303	-9.907224014239288	64	14.5625	-18.734237968396076	761	2.3127463863337714	-9.164873300617693
2199	261	10	-13.815234188216087	3.232727272727273	-9.892568299635633	64	14.359375	-18.60972701507289	761	2.296977660972405	-9.159456397154706
2209	262	0	0	3.2351515151515153	-9.900953231701981	64	14.359375	-18.60688938017125	761	2.299605781865966	-9.16878514562835
2219	264	5	-10.69641787756498	3.246060606060606	-9.923482259732038	64	14.40625	-18.626965975795542	761	2.3074901445466494	-9.191520422901467
2229	265	0	0	3.2436363636363637	-9.925996150766755	64	14.40625	-18.691181559282388	761	2.304862023653088	-9.188845209708937
2239	267	8	-11.141399357835226	3.2436363636363637	-9.92559434385817	64	14.40625	-18.66338450193058	761	2.304862023653088	-9.190747339762725
2249	268	18	-12.99203078675264	3.2533333333333334	-9.894843930504882	64	14.609375	-18.867193933635594	761	2.298291721419185	-9.140270474262614
2259	269	16	-14.87419632658423	3.242424242424242	-9.908801968899876	64	14.484375	-18.568188508310875	761	2.296977660972405	-9.180548698831146
2269	271	13	-12.7893114637647	3.246060606060606	-9.954354057088263	64	14.53125	-18.498956534452578	761	2.296977660972405	-9.23575411155434
2279	272	3	-8.44028330316123	3.2351515151515153	-9.968798316623037	64	14.390625	-18.533073685656518	761	2.296977660972405	-9.24854388348487
2289	274	0	0	3.232727272727273	-9.958753472058756	64	14.390625	-18.619413122991663	761	2.294349540078844	-9.230393133478326
2299	275	0	0	3.242424242424242	-9.963759032420972	64	14.453125	-18.62791543651917	761	2.299605781865966	-9.235104617358838
2309	279	9	-15.145099879782235	3.233939393939394	-9.956912406249806	64	14.375	-18.493952481683834	761	2.296977660972405	-9.238948457724474
2319	282	3	-7.71933266843141	3.227878787878788	-9.922270074985892	64	14.296875	-18.33668625239289	761	2.296977660972405	-9.214618780171111
2329	287	0	0	3.227878787878788	-9.919189367199149	64	14.359375	-18.37268908439792	761	2.2917214191852824	-9.208251151823694
2339	292	8	-15.110758522712258	3.2254545454545456	-9.920063732899388	64	14.40625	-18.35861562708229	761	2.2851511169513796	-9.210382627475333
2349	293	2	-6.788518297028846	3.233939393939394	-9.926606478095989	64	14.4375	-18.399432360898967	761	2.2917214191852824	-9.214042934732793
2359	296	0	0	3.232727272727273	-9.922497145802073	64	14.4375	-18.382010590573387	761	2.290407358738502	-9.211053176728008
2369	299	0	0	3.2387878787878788	-9.95033709104953	64	14.59375	-18.60720189742886	761	2.2838370565045993	-9.222295898397391
2379	304	7	-11.857107008037584	3.247272727272727	-9.908930340090157	64	14.59375	-18.60318464238567	761	2.293035479632063	-9.177744695744675
2389	309	2	-6.860582561550121	3.2436363636363637	-9.907526519099566	64	14.578125	-18.535793110533508	761	2.290407358738502	-9.181890432566357
2399	315	5	-10.703867681621714	3.2654545454545456	-9.902550383729807	64	14.671875	-18.7100095226348	761	2.3061760840998686	-9.161844227501266
2409	318	0	0	3.273939393939394	-9.792379156699601	64	14.75	-18.15414772699055	761	2.3088042049934296	-9.089155518725066
2419	323	5	-11.096659510900077	3.2593939393939393	-9.872105220120918	64	14.765625	-18.40607807842949	761	2.2917214191852824	-9.154399224152787
2429	329	0	0	3.267878787878788	-9.79328968111664	64	14.78125	-18.124235262109124	761	2.299605781865966	-9.092658252491779
2439	338	14	-15.566874275338627	3.2666666666666666	-9.789255651655322	64	14.734375	-18.174524646027027	761	2.302233902759527	-9.084055631103695
2449	342	0	0	3.264242424242424	-9.885167299823342	64	14.859375	-18.686139941182294	761	2.2890932982917214	-9.145006657186059
2459	346	8	-12.936362769824704	3.286060606060606	-9.839682948411529	64	14.875	-18.37336358707423	761	2.3114323258869907	-9.122001528077217
2469	349	0	0	3.2836363636363637	-9.856142016285402	64	15.078125	-18.573137044353807	761	2.2917214191852824	-9.123043879890687
2479	352	0	0	3.263030303030303	-9.844773333672393	64	14.828125	-18.59035285897613	761	2.290407358738502	-9.109271244816362
2489	356	14	-13.140407219525844	3.2618181818181817	-9.851450269901536	64	14.84375	-18.742350757218478	761	2.287779237844941	-9.103726707236248
2499	358	0	0	3.2581818181818183	-9.849243248076709	64	14.78125	-18.67118372517773	761	2.2890932982917214	-9.107319213208818
2509	359	0	0	3.2606060606060607	-9.863541041865027	64	14.796875	-18.781720961021957	761	2.290407358738502	-9.113523282566678
2519	361	0	0	3.269090909090909	-9.859218656340591	64	14.796875	-18.77148208388787	761	2.299605781865966	-9.10969847320915
2529	363	0	0	3.2703030303030305	-9.853793637240887	64	14.796875	-18.71035822510531	761	2.3009198423127466	-9.108957719207611
2539	365	0	0	3.269090909090909	-9.853081705178521	64	14.796875	-18.719113226478058	761	2.299605781865966	-9.107449619287365
2549	367	0	0	3.2666666666666666	-9.844537606975537	64	14.765625	-18.610198956775232	761	2.299605781865966	-9.107346639318271
2559	370	0	0	3.269090909090909	-9.849431224593408	64	14.765625	-18.63073666188728	761	2.302233902759527	-9.110924591233609
2569	374	0	0	3.2703030303030305	-9.828070855823093	64	14.78125	-18.627392265831944	761	2.302233902759527	-9.088049081525371
2579	378	0	0	3.28	-9.839193805151698	64	14.78125	-18.551556350268456	761	2.3127463863337714	-9.106485259964481
2589	380	9	-15.10027300095948	3.2836363636363637	-9.850996302079334	64	14.78125	-18.48534033569844	761	2.316688567674113	-9.124849103456967
2599	382	4	-10.524956310988484	3.292121212121212	-9.862430945737824	64	14.78125	-18.511224157068078	761	2.325886990801577	-9.135068573168656
2609	384	6	-11.259294545976779	3.290909090909091	-9.843789052846017	64	14.78125	-18.514636905040874	761	2.324572930354796	-9.114571887878249
2619	385	8	-14.00908377732264	3.3006060606060608	-9.856323922960987	64	14.796875	-18.571291105924157	761	2.3337713534822604	-9.123396328073152
2629	387	4	-9.564765344393058	3.303030303030303	-9.848289823077563	64	14.8125	-18.507595719454507	761	2.3350854139290407	-9.120043335077398
2639	389	0	0	3.3284848484848486	-9.836240304157585	64	15.171875	-18.49558728234681	761	2.3324572930354797	-9.107990361182408
2649	391	0	0	3.3296969696969696	-9.842906295911344	64	15.15625	-18.410575547301857	761	2.3350854139290407	-9.12236643771293
2659	393	3	-8.4588853534293	3.3296969696969696	-9.840962885754097	64	15.15625	-18.40224304711633	761	2.3350854139290407	-9.120960349187497
2669	396	0	0	3.335757575757576	-9.829190014339652	64	15.15625	-18.410575547301857	761	2.3416557161629434	-9.107496618663461
2679	400	0	0	3.327272727272727	-9.82756463800663	64	15.15625	-18.336066860502928	761	2.3324572930354797	-9.112000719163314
2689	402	0	0	3.327272727272727	-9.822292899204612	64	15.171875	-18.24192831600564	761	2.331143232588699	-9.114202667042633
2699	405	0	0	3.3284848484848486	-9.82342155890221	64	15.171875	-18.192227467000013	761	2.3324572930354797	-9.119606081742868
2709	407	19	-13.281664107498733	3.3066666666666666	-9.821193748884529	64	14.90625	-18.09554926600432	761	2.331143232588699	-9.125321537195084
2719	409	0	0	3.3006060606060608	-9.807705615157465	64	14.90625	-18.088884473858798	761	2.324572930354796	-9.111259561337642
2729	413	13	-14.129130585300247	3.304242424242424	-9.821309715992214	64	14.890625	-18.05025545862219	761	2.3298291721419186	-9.129256460370245
2739	415	6	-12.472183500322695	3.304242424242424	-9.819069599211357	64	14.890625	-18.045094300075313	761	2.3298291721419186	-9.127262002818068
2749	420	4	-10.083950828559988	3.3018181818181818	-9.83184973312356	64	14.875	-18.062864516605423	761	2.328515111695138	-9.139622471437832
2759	424	5	-9.996140561659473	3.3006060606060608	-9.824954083752246	64	14.875	-18.086846735969814	761	2.3272010512483576	-9.130129997363383
2769	429	0	0	3.290909090909091	-9.85262865532769	64	14.65625	-18.082646662534906	761	2.3350854139290407	-9.160485222395678
2779	432	20	-17.637976011032514	3.2884848484848486	-9.840264995189115	64	14.65625	-18.098694758775817	761	2.3324572930354797	-9.145732137279063
2789	436	0	0	3.2848484848484847	-9.82918446560867	64	14.65625	-18.099458274766704	761	2.328515111695138	-9.13365552502245
2799	441	9	-11.988006605742095	3.2848484848484847	-9.833326013991222	64	14.65625	-18.120079401637152	761	2.328515111695138	-9.136411143019686
2809	443	0	0	3.2848484848484847	-9.823281684111542	64	14.65625	-18.102752490796483	761	2.328515111695138	-9.12697927724185
2819	448	0	0	3.2751515151515154	-9.828378838351215	64	14.640625	-18.126969791955478	761	2.319316688567674	-9.13046842963811
2829	453	0	0	3.272727272727273	-9.832147653417934	64	14.640625	-18.121879242282358	761	2.316688567674113	-9.134982316115275
2839	457	3	-8.430945673754202	3.269090909090909	-9.828660508952739	64	14.59375	-18.072028695833804	761	2.316688567674113	-9.135394327664448
2849	462	0	-2.392897631864483	3.269090909090909	-9.837987187237662	64	14.578125	-18.06508631075633	761	2.3180026281208934	-9.146089232040296
2859	464	0	0	3.2715151515151515	-9.842093486999282	64	14.578125	-18.08982636632053	761	2.320630749014455	-9.14846023565032
2869	466	0	0	3.273939393939394	-9.833471350743093	64	14.625	-18.150111838812915	761	2.319316688567674	-9.134042978553252
2879	468	0	0	3.272727272727273	-9.820225536964877	64	14.609375	-18.071098338342978	761	2.319316688567674	-9.126328218583538
2889	469	4	-9.216339066467997	3.2715151515151515	-9.826196409509997	64	14.609375	-18.086731159321886	761	2.3180026281208934	-9.131486522535015
2899	470	0	0	3.272727272727273	-9.829938822232645	64	14.609375	-18.120557246790877	761	2.319316688567674	-9.132698902164671
2909	472	18	-15.733038778202136	3.2775757575757574	-9.831475680197425	64	14.625	-18.17662680180306	761	2.323258869908016	-9.129649567473692
2919	473	0	0	3.2763636363636364	-9.838008393730913	64	14.640625	-18.1609537557739	761	2.320630749014455	-9.138049782468428
2929	475	2	-5.991428246048791	3.2775757575757574	-9.827236721351476	64	14.640625	-18.19727639509873	761	2.321944809461235	-9.123317484663138
2939	476	6	-11.95910191622849	3.292121212121212	-9.814102415041914	64	14.6875	-18.180742139796976	761	2.3337713534822604	-9.110469113617047
2949	477	5	-10.090560263059125	3.28	-9.809087909968412	64	14.53125	-18.099072003470585	761	2.3337713534822604	-9.1119013370589
2959	479	5	-11.531005907680708	3.2775757575757574	-9.804463907591153	64	14.53125	-18.078449821275996	761	2.331143232588699	-9.108622779502019
2969	480	6	-11.04346136285032	3.278787878787879	-9.811347284016918	64	14.53125	-18.099072003470585	761	2.3324572930354797	-9.11435072416799
2979	482	0	0	3.2884848484848486	-9.815328069473257	64	14.671875	-18.160803141928866	761	2.331143232588699	-9.11347471252561
2989	483	9	-12.926334378919524	3.272727272727273	-9.794423454424743	64	14.484375	-18.0301574131474	761	2.3298291721419186	-9.101799310721393
2999	484	3	-7.5221274480298375	3.273939393939394	-9.796732351361225	64	14.515625	-18.133027339692266	761	2.328515111695138	-9.095651038282137
3009	485	0	0	3.290909090909091	-9.779371983858027	64	14.765625	-18.18945276584634	761	2.325886990801577	-9.072085295228261
3019	487	0	0	3.290909090909091	-9.787618185673283	64	14.765625	-18.20936837156063	761	2.325886990801577	-9.07935010170904
3029	488	0	0	3.292121212121212	-9.782863501287471	64	14.765625	-18.225569742800147	761	2.3272010512483576	-9.072833015798889
3039	489	7	-13.277268809263791	3.2933333333333334	-9.7847919180968	64	14.765625	-18.19189676227868	761	2.328515111695138	-9.0777555054455
3049	490	0	0	3.2933333333333334	-9.77756842912912	64	14.765625	-18.19189676227868	761	2.328515111695138	-9.069924522004849
3059	491	7	-14.357490423142629	3.2933333333333334	-9.767272322998647	64	14.765625	-18.18550013281405	761	2.328515111695138	-9.05930047039919
3069	493	0	0	3.2945454545454544	-9.768701297810265	64	14.765625	-18.18358143473422	761	2.3298291721419186	-9.061010984061076
3079	494	4	-9.80113084530464	3.296969696969697	-9.778449340600622	64	14.765625	-18.18358143473422	761	2.3324572930354797	-9.071578835969149
3089	495	3	-8.252319315827148	3.2993939393939393	-9.770636875416224	64	14.765625	-18.14458959143882	761	2.3350854139290407	-9.066388552386728
3099	497	0	0	3.296969696969697	-9.767779564940737	64	14.75	-18.132909006703315	761	2.3337713534822604	-9.064273278117078
3109	498	4	-10.457910095307376	3.296969696969697	-9.76437933356181	64	14.75	-18.11036945192281	761	2.3337713534822604	-9.0624826613212
3119	499	0	0	3.296969696969697	-9.781508460551525	64	14.78125	-18.15703762259879	761	2.331143232588699	-9.077127558618509
3129	500	0	0	3.3018181818181818	-9.776076464442674	64	14.765625	-18.120694914561508	761	2.3377135348226017	-9.074295149320985
3139	501	0	-2.3986292203130795	3.2945454545454544	-9.78177681624101	64	14.71875	-18.172709943029748	761	2.3337713534822604	-9.076100442897411
3149	501	6	-12.681644313684995	3.295757575757576	-9.773434070379949	64	14.734375	-18.14061796901003	761	2.3337713534822604	-9.0697550040037
3159	502	7	-11.115310071131852	3.295757575757576	-9.777542389764152	64	14.703125	-18.102967595039313	761	2.3363994743758214	-9.077375224011707
3169	503	0	0	3.2945454545454544	-9.781010747470862	64	14.671875	-18.001318049310314	761	2.3377135348226017	-9.089683983584232
3179	504	0	-2.333598207633441	3.295757575757576	-9.773626724977975	64	14.703125	-18.13094841171942	761	2.3363994743758214	-9.070777069325606
3189	504	0	0	3.3115151515151515	-9.793906100959582	64	14.84375	-18.1629227513091	761	2.3416557161629434	-9.090072900404564
3199	505	3	-9.064211716515526	3.3115151515151515	-9.79184037105425	64	14.84375	-18.1629227513091	761	2.3416557161629434	-9.087833442885643
3209	506	0	0	3.315151515151515	-9.797899842661154	64	14.84375	-18.1629227513091	761	2.345597897503285	-9.094402515258436
3219	507	0	0	3.3163636363636364	-9.7981504868253	64	14.84375	-18.1629227513091	761	2.346911957950066	-9.09467423856385
3229	508	0	0	3.3175757575757574	-9.807639391164022	64	14.84375	-18.185077726520316	761	2.348226018396846	-9.103097928006592
3239	508	3	-7.542366253695842	3.3284848484848486	-9.79983485059727	64	14.9375	-18.168356230598288	761	2.352168199737188	-9.096043302213477
3249	510	0	0	3.327272727272727	-9.798489645964706	64	14.9375	-18.156645829605676	761	2.350854139290407	-9.095569809232744
3259	511	0	0	3.330909090909091	-9.796718056525254	64	14.96875	-18.16077387344604	761	2.352168199737188	-9.093302061409707
3269	512	6	-12.488590983643931	3.332121212121212	-9.802901661287727	64	15.015625	-18.076673216609773	761	2.349540078843627	-9.107078560708738
3279	513	3	-9.143569540049489	3.3296969696969696	-9.810373624478382	64	15.015625	-18.076673216609773	761	2.346911957950066	-9.115178915021865
3289	514	7	-12.928846498337432	3.332121212121212	-9.811582779179155	64	15.03125	-18.13263089360583	761	2.348226018396846	-9.111783726191893
3299	516	0	0	3.3018181818181818	-9.809725497423795	64	14.875	-18.048985471325608	761	2.328515111695138	-9.116804816307216
3309	516	2	-6.537603776779505	3.3018181818181818	-9.787261060998981	64	14.875	-18.084352338497666	761	2.328515111695138	-9.08947677484929
3319	517	13	-14.083945748211622	3.3018181818181818	-9.789678960571996	64	14.875	-18.084352338497666	761	2.328515111695138	-9.092098019458668
3329	518	0	0	3.3018181818181818	-9.788803582271976	64	14.875	-18.084352338497666	761	2.328515111695138	-9.091149021958646
3339	519	0	0	3.3018181818181818	-9.796490934643783	64	14.875	-18.084352338497666	761	2.328515111695138	-9.099482879654758
3349	520	4	-8.771960490747198	3.3018181818181818	-9.784581402839507	64	14.875	-18.084352338497666	761	2.328515111695138	-9.086571757790725
3359	521	0	0	3.2981818181818183	-9.774682103954028	64	14.828125	-17.975283146466356	761	2.328515111695138	-9.085012633887288
3369	521	2	-6.988188105492508	3.2981818181818183	-9.776001523494125	64	14.828125	-17.975283146466356	761	2.328515111695138	-9.086443016437329
3379	522	10	-12.998432366634486	3.296969696969697	-9.764556767707585	64	14.828125	-17.975283146466356	761	2.3272010512483576	-9.074035758193052
3389	523	12	-15.332956109918303	3.3006060606060608	-9.778193546169003	64	14.828125	-18.008930878937427	761	2.331143232588699	-9.085989618051817
3399	524	0	-2.4377059736744116	3.3006060606060608	-9.772527673644214	64	14.828125	-18.01037594359504	761	2.331143232588699	-9.07972571664441
3409	526	22	-14.446674231908565	3.3066666666666666	-9.765376744205618	64	14.84375	-18.023585862382692	761	2.3363994743758214	-9.070862442545524
3419	527	34	-14.110645328800683	3.32	-9.7684118831326	64	14.84375	-18.011034219966948	761	2.350854139290407	-9.07520842773523
3429	528	5	-10.093727649409317	3.3212121212121213	-9.773426450906214	64	14.84375	-18.023585862382692	761	2.352168199737188	-9.079589128521858
3439	529	19	-13.570270026326579	3.3236363636363637	-9.759629407867655	64	14.84375	-18.013997616264056	761	2.354796320630749	-9.065438126215396
3449	531	0	0	3.3248484848484847	-9.779637903853954	64	14.84375	-18.023585862382692	761	2.3561103810775297	-9.086322963846282
3459	532	0	0	3.3248484848484847	-9.78096246444232	64	14.84375	-18.023585862382692	761	2.3561103810775297	-9.087758919806072
3469	533	9	-12.902067478294434	3.330909090909091	-9.75607346750072	64	14.84375	-18.013997616264056	761	2.3626806833114324	-9.061583131730874
3479	534	0	0	3.330909090909091	-9.75872301317912	64	14.84375	-18.013997616264056	761	2.3626806833114324	-9.06445550385266
3489	534	0	0	3.330909090909091	-9.746841512097264	64	14.84375	-17.999839266899123	761	2.3626806833114324	-9.05276548541222
3499	535	0	0	3.330909090909091	-9.75050112107019	64	14.84375	-18.01894777960961	761	2.3626806833114324	-9.055125843610897
3509	536	0	0	3.332121212121212	-9.748953145136477	64	14.84375	-17.994606577821173	761	2.3639947437582127	-9.055494774976399
3519	537	2	-6.107650029203607	3.332121212121212	-9.75236613366252	64	14.84375	-18.04743973493933	761	2.3639947437582127	-9.054751533817953
3529	538	10	-14.898526329761811	3.3333333333333335	-9.748401065158156	64	14.84375	-18.01894777960961	761	2.3653088042049935	-9.05284917327262
3539	539	0	0	3.3333333333333335	-9.739335440857497	64	14.84375	-17.991058866635708	761	2.3653088042049935	-9.045366585075886
3549	540	12	-14.42183821823981	3.3381818181818184	-9.75181487039219	64	14.828125	-17.976054929897977	761	2.371879106438896	-9.06015736210261
3559	541	0	0	3.335757575757576	-9.738629575198328	64	14.8125	-17.968139527419275	761	2.3705650459921155	-9.046528869623899
3569	543	7	-12.201597627882252	3.336969696969697	-9.727323574771194	64	14.828125	-17.989969259300352	761	2.3705650459921155	-9.03243615846388
3579	544	13	-12.594465497620732	3.3393939393939394	-9.724019401502053	64	14.828125	-18.013292860427754	761	2.373193166885677	-9.02689259286704
3589	545	0	0	3.3466666666666667	-9.745580986612307	64	14.828125	-18.00333017503258	761	2.38107752956636	-9.05110536498432
3599	547	0	0	3.336969696969697	-9.741461457357142	64	14.78125	-17.966922520774823	761	2.3745072273324572	-9.049701262799019
3609	547	0	0	3.3381818181818184	-9.744744837631513	64	14.78125	-17.957191845455156	761	2.375821287779238	-9.054079123438724
3619	548	0	0	3.3430303030303032	-9.771004866930761	64	14.796875	-18.039381057417202	761	2.3797634691195797	-9.075635515825464
3629	549	0	0	3.341818181818182	-9.749599285914307	64	14.796875	-18.08995011808903	761	2.378449408672799	-9.048176876900929
3639	550	6	-12.287793673543579	3.341818181818182	-9.754783513562504	64	14.796875	-18.08995011808903	761	2.378449408672799	-9.0537970974131
3649	550	5	-11.051281559748496	3.340606060606061	-9.747756548147692	64	14.796875	-18.08995011808903	761	2.3771353482260182	-9.046179165130287
3659	551	0	0	3.3515151515151516	-9.781084437218427	64	14.8125	-18.163674910294283	761	2.3876478318002627	-9.076109679955804
3669	552	0	0	3.35030303030303	-9.7785728566338	64	14.8125	-18.163674910294283	761	2.3863337713534825	-9.07338687577405
3679	553	0	0	3.3733333333333335	-9.76101784515118	64	14.796875	-18.098215605853376	761	2.4126149802890935	-9.059860609034308
3689	554	9	-15.476554530049185	3.3793939393939394	-9.763294149580762	64	14.890625	-18.112126479287724	761	2.4113009198423128	-9.061158447739441
3699	554	0	0	3.383030303030303	-9.765730327658726	64	14.890625	-18.108509022158422	761	2.4152431011826545	-9.06410373574285
3709	555	16	-15.480771659357654	3.3842424242424243	-9.781045829981917	64	14.890625	-18.108509022158422	761	2.416557161629435	-9.080707269798872
3719	556	9	-12.078146566459411	3.383030303030303	-9.772564103039901	64	14.890625	-18.108509022158422	761	2.4152431011826545	-9.071512230735586
3729	557	0	0	3.3866666666666667	-9.774609110749415	64	14.921875	-18.156108205463767	761	2.416557161629435	-9.069726138263581
3739	557	0	0	3.3806060606060604	-9.760751709680639	64	14.875	-18.08772527177429	761	2.4139290407358738	-9.060454327323223
3749	558	28	-16.681113429280398	3.3793939393939394	-9.758737522023331	64	14.84375	-18.029211946468507	761	2.4152431011826545	-9.063191709717824
3759	559	2	-6.197794843812034	3.383030303030303	-9.76654060167029	64	14.859375	-18.09033064633234	761	2.4178712220762155	-9.066510952710537
3769	560	0	0	3.3842424242424243	-9.763231475028844	64	14.859375	-18.09831837655932	761	2.4191852825229962	-9.062251761890932
3779	560	5	-9.765617327557965	3.39030303030303	-9.759574153814663	64	14.859375	-18.070246522866917	761	2.425755584756899	-9.060647699649953
3789	561	3	-8.642080094659136	3.39030303030303	-9.753375855969526	64	14.859375	-18.064506974518686	761	2.425755584756899	-9.05441082103241
3799	562	12	-12.116421553213705	3.3927272727272726	-9.75547556782377	64	14.875	-18.047418417621685	761	2.4270696452036793	-9.058124263767178
3809	563	4	-10.808691754527768	3.3927272727272726	-9.756976426750716	64	14.859375	-18.004437863135713	761	2.42838370565046	-9.063366003717023
3819	564	4	-9.220220748105016	3.393939393939394	-9.741752225252316	64	14.84375	-17.93742651688231	761	2.431011826544021	-9.052497094287375
3829	565	0	0	3.393939393939394	-9.73711925662705	64	14.84375	-17.93742651688231	761	2.431011826544021	-9.047474493609526
3839	565	0	0	3.393939393939394	-9.731900592976844	64	14.84375	-17.93742651688231	761	2.431011826544021	-9.0418169410321
3849	566	14	-12.20843386351957	3.370909090909091	-9.738604160211036	64	14.671875	-17.916408821436654	761	2.4204993429697765	-9.050851862814927
3859	567	0	0	3.3854545454545453	-9.75379138598341	64	14.84375	-17.93742651688231	761	2.4218134034165573	-9.065548746853937
3869	568	0	0	3.3854545454545453	-9.755527719824382	64	14.84375	-17.93742651688231	761	2.4218134034165573	-9.067431106142768
3879	568	0	0	3.3842424242424243	-9.74776498334466	64	14.84375	-17.947929740575105	761	2.4204993429697765	-9.058132204812797
3889	569	8	-14.264895782914184	3.3733333333333335	-9.760511769298809	64	14.671875	-17.916408821436654	761	2.4231274638633375	-9.074601898948186
3899	570	4	-10.706419792340387	3.370909090909091	-9.747843581596854	64	14.671875	-17.916408821436654	761	2.4204993429697765	-9.060868318325175
3909	571	2	-6.535194689619267	3.3696969696969696	-9.762453339240407	64	14.671875	-17.916408821436654	761	2.4191852825229962	-9.076706754666741
3919	571	0	0	3.3733333333333335	-9.760283740216781	64	14.671875	-17.916408821436654	761	2.4231274638633375	-9.074354692650326
3929	572	0	0	3.3696969696969696	-9.76628232840255	64	14.671875	-17.916408821436654	761	2.4191852825229962	-9.080857761314268
3939	573	7	-14.186695492236954	3.3696969696969696	-9.75546764269175	64	14.671875	-17.916408821436654	761	2.4191852825229962	-9.069133561956306
3949	574	0	0	3.3684848484848486	-9.756041231903602	64	14.65625	-17.85182061922586	761	2.4191852825229962	-9.075187249264147
3959	574	0	0	3.3563636363636364	-9.756641839554328	64	14.65625	-17.83842556436278	761	2.4060446780551907	-9.076964890293171
3969	575	0	0	3.353939393939394	-9.749374495649624	64	14.65625	-17.862147012105716	761	2.4034165571616293	-9.067091393083015
3979	576	0	0	3.3563636363636364	-9.763722764430034	64	14.65625	-17.862147012105716	761	2.4060446780551907	-9.082646349382408
3989	577	0	0	3.355151515151515	-9.74947291410087	64	14.640625	-17.78618657070075	761	2.4060446780551907	-9.073586351653574
3999	577	0	0	3.3527272727272726	-9.733127782200302	64	14.640625	-17.779799342548856	761	2.4034165571616293	-9.056403761356272
4009	578	6	-11.725600093376165	3.3575757575757574	-9.75511483225148	64	14.65625	-17.85173887324813	761	2.407358738501971	-9.074189814349001
4019	579	0	0	3.355151515151515	-9.743953133244693	64	14.640625	-17.821061423505654	761	2.4060446780551907	-9.0646693874146
4029	580	9	-14.87267285162472	3.353939393939394	-9.747037280917406	64	14.640625	-17.81098167919577	761	2.40473061760841	-9.068860616673232
4039	581	8	-13.638527493666764	3.353939393939394	-9.742662753626545	64	14.671875	-17.945313775865777	761	2.402102496714849	-9.052820880534151
4049	581	13	-16.832725460918056	3.3636363636363638	-9.730893744859285	64	14.65625	-17.87330165781045	761	2.4139290407358738	-9.04611830934171
4059	582	9	-12.93132339506982	3.367272727272727	-9.72863106504567	64	14.640625	-17.797749510495997	761	2.4191852825229962	-9.050019264114237
4069	583	0	0	3.375757575757576	-9.73085417837994	64	14.640625	-17.77290914918307	761	2.42838370565046	-9.054518412110031
4079	584	0	0	3.3684848484848486	-9.727511520635305	64	14.640625	-17.766108127567705	761	2.4204993429697765	-9.051466602312475
4089	584	18	-15.594743618043932	3.3684848484848486	-9.714419761706356	64	14.65625	-17.827591178022587	761	2.4191852825229962	-9.032103111713926
4099	585	0	0	3.370909090909091	-9.710393428167484	64	14.65625	-17.827591178022587	761	2.4218134034165573	-9.027738164053519
4109	586	0	0	3.3733333333333335	-9.714489082647585	64	14.65625	-17.827591178022587	761	2.4244415243101183	-9.032178262537204
4119	587	8	-11.74430874304127	3.375757575757576	-9.717754141872998	64	14.65625	-17.827591178022587	761	2.4270696452036793	-9.035717912814425
4129	587	0	0	3.3745454545454545	-9.717879093616064	64	14.65625	-17.835836689778297	761	2.425755584756899	-9.035159926527518
4139	588	13	-12.367364169045553	3.375757575757576	-9.720526160757261	64	14.65625	-17.835836689778297	761	2.4270696452036793	-9.038029611667449
4149	589	11	-16.151867776414303	3.375757575757576	-9.72735340023384	64	14.65625	-17.843719626573247	761	2.4270696452036793	-9.044768067138278
4159	590	0	0	3.3733333333333335	-9.715324061290833	64	14.65625	-17.843719626573247	761	2.4244415243101183	-9.031727062370893
4169	590	4	-10.713162709781876	3.372121212121212	-9.723430845893871	64	14.640625	-17.830065472383467	761	2.4244415243101183	-9.041663939066888
4179	591	0	-2.520843231921948	3.370909090909091	-9.720154451536489	64	14.640625	-17.845513852130694	761	2.4231274638633375	-9.036812793667856
4189	592	0	0	3.3696969696969696	-9.716601483058437	64	14.625	-17.773235543908356	761	2.4231274638633375	-9.039039617231374
4199	592	0	0	3.3733333333333335	-9.73386693727242	64	14.640625	-17.839376676371486	761	2.425755584756899	-9.052194633327163
4209	593	0	0	3.367272727272727	-9.729862988141438	64	14.640625	-17.853112012113698	761	2.4191852825229962	-9.046698812669396
4219	594	0	0	3.367272727272727	-9.724552852364758	64	14.640625	-17.857203203637624	761	2.4191852825229962	-9.040598026502126
4229	594	0	0	3.367272727272727	-9.725076816769706	64	14.640625	-17.845254102945248	761	2.4191852825229962	-9.042170974042723
4239	595	8	-14.850174960163228	3.370909090909091	-9.731679513196568	64	14.640625	-17.84747182663297	761	2.4231274638633375	-9.049142446100733
4249	596	0	0	3.3696969696969696	-9.73130727126922	64	14.640625	-17.85086500311835	761	2.4218134034165573	-9.048453532979673
4259	597	9	-15.556787907560448	3.367272727272727	-9.71436508136117	64	14.640625	-17.84747182663297	761	2.4191852825229962	-9.0303718728232
4269	598	0	0	3.367272727272727	-9.709157176439884	64	14.640625	-17.84280286663344	761	2.4191852825229962	-9.025118642704815
4279	598	0	0	3.370909090909091	-9.710069733858633	64	14.640625	-17.809616790919797	761	2.4231274638633375	-9.02889889068923
4289	599	0	0	3.372121212121212	-9.718234779645783	64	14.640625	-17.811948924534235	761	2.4244415243101183	-9.037554483623628
